timesteps,run_1,run_2,run_3,run_4,run_5,mean_return,std_return
206250,352.6666666666667,494.8666666666667,162.0,256.23333333333335,500.0,353.1533333333333,132.34797500864488
206500,500.0,500.0,134.2,376.73333333333335,500.0,402.18666666666667,142.2442056621093
206750,500.0,500.0,143.6,185.53333333333333,500.0,365.82666666666665,164.862262240669
207000,500.0,500.0,163.06666666666666,500.0,500.0,432.61333333333334,134.77333333333334
207250,500.0,500.0,157.0,500.0,500.0,431.4,137.20000000000002
207500,500.0,294.1,189.2,500.0,500.0,396.65999999999997,130.84011005803993
207750,500.0,500.0,165.46666666666667,459.1333333333333,500.0,424.91999999999996,130.68864032926163
208000,259.46666666666664,500.0,173.06666666666666,500.0,500.0,386.50666666666666,141.66016047804925
208250,278.96666666666664,264.1,189.36666666666667,162.8,486.9,276.4266666666666,113.9718257582402
208500,445.7,303.3666666666667,213.86666666666667,147.1,483.73333333333335,318.75333333333333,129.6431145705608
208750,412.7,404.0,500.0,157.16666666666666,500.0,394.77333333333337,125.7049939784061
209000,387.9,500.0,500.0,243.46666666666667,500.0,426.27333333333337,101.19056697362875
209250,495.5,500.0,500.0,239.73333333333332,500.0,447.04666666666674,103.67131736620523
209500,463.5,500.0,500.0,453.46666666666664,184.36666666666667,420.2666666666667,119.44453105940012
209750,380.76666666666665,500.0,500.0,500.0,500.0,476.1533333333333,47.693333333333335
210000,371.8,81.53333333333333,500.0,500.0,500.0,390.6666666666667,162.34574353657825
210250,134.96666666666667,500.0,500.0,500.0,500.0,426.99333333333334,146.0133333333333
210500,186.73333333333332,500.0,500.0,500.0,500.0,437.3466666666667,125.30666666666666
210750,196.63333333333333,500.0,500.0,43.46666666666667,500.0,348.02,192.3353409485053
211000,500.0,9.533333333333333,500.0,247.1,149.5,281.22666666666663,193.93677022278277
211250,500.0,323.3333333333333,500.0,500.0,500.0,464.66666666666663,70.66666666666667
211500,500.0,497.76666666666665,500.0,500.0,202.0,439.95333333333326,118.97981079905018
211750,500.0,409.53333333333336,500.0,500.0,129.53333333333333,407.81333333333333,143.48370035187503
212000,500.0,315.8666666666667,500.0,500.0,500.0,463.17333333333335,73.65333333333332
212250,498.5,500.0,500.0,500.0,116.06666666666666,422.9133333333333,153.42443322727678
212500,500.0,500.0,409.8,500.0,114.56666666666666,404.87333333333333,149.29801129880389
212750,500.0,441.6333333333333,500.0,500.0,16.433333333333334,391.61333333333334,188.947104414613
213000,500.0,500.0,498.2,321.4,126.96666666666667,389.31333333333333,148.18729830109524
213250,500.0,412.9,500.0,168.16666666666666,19.766666666666666,320.1666666666667,193.19611107197093
213500,500.0,500.0,100.56666666666666,500.0,15.3,323.1733333333333,218.23965155560325
213750,500.0,446.73333333333335,500.0,500.0,131.2,415.5866666666667,143.68209600054948
214000,168.73333333333332,423.7,500.0,500.0,137.76666666666668,346.04,160.15859278991073
214250,170.03333333333333,500.0,500.0,500.0,114.0,356.8066666666667,176.2681749809395
214500,149.13333333333333,189.96666666666667,500.0,500.0,9.333333333333334,269.6866666666666,197.36296804506048
214750,142.43333333333334,225.7,500.0,500.0,427.93333333333334,359.2133333333333,147.77251977279133
215000,153.26666666666668,317.1333333333333,500.0,500.0,105.33333333333333,315.14666666666665,166.47656037879796
215250,155.53333333333333,497.8,111.7,500.0,48.63333333333333,262.73333333333335,195.8027204441586
215500,245.46666666666667,342.7,500.0,500.0,114.83333333333333,340.59999999999997,148.89061010613725
215750,166.36666666666667,500.0,500.0,500.0,301.1333333333333,393.5,137.22091839236626
216000,176.33333333333334,500.0,500.0,500.0,410.73333333333335,417.4133333333333,125.40004891014463
216250,460.9,313.8666666666667,500.0,500.0,113.3,377.61333333333334,148.87500588674303
216500,189.3,500.0,500.0,176.63333333333333,431.6666666666667,359.52000000000004,146.3535333058656
216750,500.0,9.4,500.0,271.26666666666665,106.9,277.5133333333333,200.0166610837985
217000,500.0,409.1333333333333,435.3333333333333,117.6,500.0,392.4133333333333,141.98157251324318
217250,500.0,500.0,342.56666666666666,500.0,482.5,465.0133333333333,61.59735420003398
217500,248.56666666666666,500.0,124.83333333333333,500.0,500.0,374.68,158.39396256732067
217750,279.7,500.0,500.0,500.0,500.0,455.93999999999994,88.11999999999999
218000,446.4,500.0,500.0,500.0,500.0,489.28000000000003,21.44000000000001
218250,384.53333333333336,500.0,500.0,500.0,500.0,476.90666666666664,46.18666666666667
218500,172.86666666666667,500.0,500.0,500.0,500.0,434.5733333333334,130.85333333333332
218750,246.06666666666666,236.5,500.0,500.0,500.0,396.5133333333333,126.7808636103169
219000,163.13333333333333,500.0,368.46666666666664,500.0,500.0,406.32,131.83357454676627
219250,227.8,409.96666666666664,500.0,127.23333333333333,430.8666666666667,339.17333333333335,139.00155618633275
219500,156.53333333333333,500.0,500.0,500.0,337.1333333333333,398.7333333333333,136.5431897483967
219750,169.93333333333334,226.3,500.0,500.0,136.96666666666667,306.64,160.44216874347939
220000,457.1666666666667,500.0,500.0,500.0,93.56666666666666,410.1466666666667,159.15692968471924
220250,185.93333333333334,167.86666666666667,500.0,500.0,500.0,370.76,158.38909951270145
220500,192.83333333333334,146.03333333333333,500.0,500.0,135.63333333333333,294.9,168.5685498543545
220750,500.0,173.4,500.0,119.56666666666666,500.0,358.59333333333336,174.0217539402601
221000,493.1,199.86666666666667,500.0,113.2,500.0,361.23333333333335,169.3876789432389
221250,225.43333333333334,195.83333333333334,500.0,104.03333333333333,500.0,305.06,164.12543901946867
221500,209.1,243.7,500.0,111.63333333333334,106.26666666666667,234.14000000000001,143.3592742417145
221750,497.6,249.23333333333332,500.0,105.06666666666666,305.6666666666667,331.5133333333334,151.45209084797156
222000,500.0,279.76666666666665,500.0,127.43333333333334,136.73333333333332,308.7866666666667,165.2020696668847
222250,173.63333333333333,285.46666666666664,500.0,456.6333333333333,205.06666666666666,324.15999999999997,131.76309279241372
222500,500.0,265.3,500.0,500.0,237.03333333333333,400.46666666666664,122.23022175841419
222750,500.0,284.03333333333336,500.0,112.16666666666667,466.0,372.44,152.8754575172585
223000,500.0,232.46666666666667,500.0,386.3666666666667,353.8,394.5266666666667,100.23765626416717
223250,485.6,500.0,500.0,500.0,500.0,497.12,5.759999999999991
223500,296.3666666666667,273.26666666666665,500.0,170.86666666666667,500.0,348.1,131.02308193597034
223750,370.53333333333336,280.0,500.0,500.0,480.96666666666664,426.3,87.5961592257966
224000,234.5,335.26666666666665,500.0,113.36666666666666,500.0,336.62666666666667,150.77030565289263
224250,463.8666666666667,149.03333333333333,500.0,500.0,500.0,422.58000000000004,137.48740806989483
224500,244.46666666666667,300.3,500.0,500.0,500.0,408.9533333333333,112.8980928881342
224750,382.3333333333333,500.0,500.0,500.0,500.0,476.4666666666666,47.06666666666668
225000,218.36666666666667,203.76666666666668,500.0,174.03333333333333,500.0,319.23333333333335,148.28543496318923
225250,346.8,500.0,500.0,500.0,500.0,469.36,61.28
225500,162.6,500.0,500.0,500.0,500.0,432.52,134.96
225750,359.6666666666667,500.0,141.36666666666667,500.0,113.53333333333333,322.9133333333333,167.8507426918994
226000,386.06666666666666,500.0,500.0,500.0,109.16666666666667,399.0466666666667,151.50816567652933
226250,439.1666666666667,500.0,500.0,500.0,106.53333333333333,409.14,153.12675417589327
226500,382.8333333333333,500.0,348.96666666666664,500.0,93.36666666666666,365.0333333333333,148.868907282735
226750,295.7,500.0,500.0,500.0,98.76666666666667,378.8933333333333,160.86799198238427
227000,241.4,500.0,500.0,500.0,92.6,366.8,169.7866425841562
227250,296.1,500.0,500.0,500.0,96.66666666666667,378.55333333333334,161.55898214308948
227500,231.73333333333332,500.0,500.0,500.0,145.1,375.3666666666667,155.0829942679439
227750,337.1333333333333,500.0,451.9,500.0,129.13333333333333,383.6333333333333,140.48148632471114
228000,220.36666666666667,500.0,188.43333333333334,483.73333333333335,500.0,378.50666666666666,142.63943571895615
228250,218.9,500.0,190.6,500.0,96.63333333333334,301.2266666666667,167.26987030278679
228500,496.3,500.0,196.93333333333334,500.0,115.03333333333333,361.6533333333333,169.91964453823462
228750,500.0,500.0,207.03333333333333,98.0,114.83333333333333,283.9733333333333,180.2493968552091
229000,500.0,500.0,193.1,500.0,121.03333333333333,362.82666666666665,169.5409847532776
229250,500.0,500.0,189.76666666666668,75.03333333333333,497.7,352.5,183.3387187087817
229500,500.0,500.0,500.0,99.43333333333334,500.0,419.88666666666666,160.22666666666666
229750,183.53333333333333,500.0,500.0,63.8,500.0,349.46666666666664,188.21273542929495
230000,214.63333333333333,500.0,500.0,95.43333333333334,500.0,362.0133333333333,173.15121791851962
230250,500.0,473.53333333333336,500.0,50.46666666666667,500.0,404.8,177.46295513273876
230500,500.0,500.0,301.7,140.63333333333333,255.7,339.6066666666667,141.08130579366085
230750,500.0,337.26666666666665,277.73333333333335,129.96666666666667,142.43333333333334,277.48,136.44592025984343
231000,500.0,222.53333333333333,236.43333333333334,131.46666666666667,132.1,244.50666666666666,135.08378864821475
231250,500.0,500.0,223.26666666666668,144.8,500.0,373.61333333333334,156.76761797145622
231500,500.0,249.26666666666668,254.06666666666666,500.0,500.0,400.66666666666663,121.66745935814829
231750,500.0,500.0,500.0,500.0,500.0,500.0,0.0
232000,500.0,500.0,467.53333333333336,500.0,500.0,493.50666666666666,12.986666666666656
232250,500.0,347.5,207.33333333333334,500.0,500.0,410.9666666666666,117.70756607419554
232500,500.0,500.0,452.0,107.16666666666667,500.0,411.83333333333337,153.46349547838548
232750,500.0,471.5,232.3,90.9,500.0,358.94,167.54028291727334
233000,500.0,500.0,252.93333333333334,500.0,500.0,450.5866666666667,98.82666666666667
233250,500.0,460.3666666666667,277.7,128.86666666666667,500.0,373.38666666666666,147.35899112937312
233500,500.0,75.3,297.8666666666667,500.0,500.0,374.6333333333333,168.90468844226254
233750,500.0,409.46666666666664,221.2,233.4,500.0,372.8133333333334,123.38479935191009
234000,500.0,461.53333333333336,230.56666666666666,323.0,500.0,403.02,108.05313836770829
234250,500.0,500.0,221.93333333333334,319.3,500.0,408.24666666666667,116.51625656724663
234500,172.16666666666666,376.8,254.26666666666668,294.96666666666664,466.76666666666665,312.99333333333334,101.31481716796304
234750,500.0,364.2,233.56666666666666,468.1333333333333,500.0,413.18,102.71833678127344
235000,500.0,499.1333333333333,230.53333333333333,363.6666666666667,116.86666666666666,342.04,150.48864172717117
235250,500.0,329.93333333333334,272.8666666666667,304.23333333333335,135.56666666666666,308.52000000000004,116.89782927363916
235500,500.0,500.0,231.16666666666666,175.63333333333333,117.16666666666667,304.7933333333334,163.41251060497854
235750,500.0,500.0,288.96666666666664,460.43333333333334,134.0,376.68,144.23416855162225
236000,252.2,500.0,500.0,500.0,119.06666666666666,374.25333333333333,159.65833743062439
236250,138.53333333333333,500.0,303.6333333333333,241.3,487.7,334.23333333333335,140.64285264456205
236500,133.96666666666667,500.0,219.66666666666666,335.73333333333335,500.0,337.87333333333333,147.05470848935403
236750,126.9,500.0,500.0,145.03333333333333,156.76666666666668,285.74,175.20121435398534
237000,133.0,500.0,398.6333333333333,149.13333333333333,500.0,336.1533333333333,163.61110475759278
237250,133.33333333333334,500.0,500.0,156.33333333333334,500.0,357.93333333333334,174.1473705419254
237500,142.26666666666668,500.0,500.0,267.53333333333336,500.0,381.96,149.89775241069418
237750,140.73333333333332,500.0,500.0,487.8333333333333,500.0,425.7133333333333,142.5678935338061
238000,138.86666666666667,500.0,500.0,500.0,500.0,427.77333333333337,144.45333333333332
238250,145.83333333333334,500.0,500.0,500.0,500.0,429.1666666666667,141.66666666666666
238500,155.13333333333333,500.0,322.5,500.0,484.06666666666666,392.34,136.1908667193868
238750,123.93333333333334,500.0,245.8,324.3666666666667,500.0,338.82,146.2845744127217
239000,116.93333333333334,500.0,500.0,204.16666666666666,500.0,364.22,168.56831862614175
239250,118.13333333333334,500.0,500.0,124.96666666666667,500.0,348.62,185.4144709682727
239500,132.4,500.0,500.0,500.0,500.0,426.48,147.04
239750,139.3,500.0,198.33333333333334,500.0,500.0,367.52666666666664,163.316470422034
240000,145.26666666666668,360.7,313.6666666666667,500.0,500.0,363.9266666666667,132.19726068770612
240250,134.73333333333332,444.6666666666667,223.63333333333333,500.0,437.56666666666666,348.12,142.42211844451066
240500,144.8,500.0,164.96666666666667,500.0,340.3333333333333,330.02,154.5586082292985
240750,147.63333333333333,500.0,151.93333333333334,500.0,144.03333333333333,288.71999999999997,172.52753287519067
241000,147.26666666666668,500.0,164.2,500.0,500.0,362.29333333333335,168.7405192727711
241250,132.9,500.0,180.86666666666667,25.8,500.0,267.9133333333333,196.03725677647208
241500,172.36666666666667,217.86666666666667,162.23333333333332,500.0,500.0,310.49333333333334,155.86228308634801
241750,201.33333333333334,237.66666666666666,170.6,500.0,500.0,321.91999999999996,146.94385564259267
242000,227.86666666666667,199.56666666666666,189.0,500.0,106.83333333333333,244.65333333333334,133.8717040884875
242250,282.1333333333333,245.1,132.26666666666668,500.0,500.0,331.9,145.86270866049958
242500,353.3,232.96666666666667,166.53333333333333,500.0,500.0,350.56,135.9162542810012
242750,191.86666666666667,360.9,159.46666666666667,500.0,500.0,342.44666666666666,145.70013589561268
243000,169.8,500.0,181.7,500.0,500.0,370.3,158.89397723010146
243250,217.8,500.0,184.63333333333333,500.0,500.0,380.4866666666667,146.74862195075102
243500,376.46666666666664,286.76666666666665,167.7,500.0,500.0,366.18666666666667,127.76712253158088
243750,187.23333333333332,500.0,177.9,500.0,113.13333333333334,295.6533333333333,168.78946333623236
244000,136.86666666666667,202.23333333333332,143.63333333333333,500.0,43.53333333333333,205.25333333333333,155.89216586402853
244250,445.26666666666665,230.86666666666667,171.76666666666668,500.0,109.1,291.4,153.88217570596018
244500,159.43333333333334,15.433333333333334,177.93333333333334,500.0,154.26666666666668,201.41333333333333,160.17427814033618
244750,329.1666666666667,232.86666666666667,500.0,272.1333333333333,112.4,289.31333333333333,127.0880527648274
245000,409.03333333333336,310.96666666666664,170.06666666666666,188.93333333333334,456.5,307.1,114.42658005123732
245250,500.0,500.0,489.96666666666664,181.86666666666667,153.0,364.9666666666667,161.58494979421815
245500,500.0,500.0,500.0,500.0,332.1333333333333,466.4266666666666,67.14666666666668
245750,500.0,500.0,335.3333333333333,500.0,500.0,467.0666666666666,65.86666666666667
246000,500.0,500.0,10.733333333333333,500.0,487.3,399.6066666666667,194.49887106213353
246250,500.0,223.26666666666668,131.16666666666666,500.0,500.0,370.88666666666666,160.79061000775718
246500,500.0,500.0,144.6,500.0,500.0,428.91999999999996,142.16
246750,500.0,500.0,146.46666666666667,500.0,500.0,429.29333333333335,141.41333333333333
247000,500.0,500.0,141.46666666666667,500.0,500.0,428.29333333333335,143.41333333333333
247250,500.0,500.0,194.03333333333333,500.0,123.8,363.56666666666666,168.56557708434357
247500,500.0,500.0,141.73333333333332,500.0,500.0,428.3466666666667,143.30666666666667
247750,500.0,500.0,158.56666666666666,500.0,103.66666666666667,352.44666666666666,181.54718468394563
248000,451.2,375.23333333333335,147.16666666666666,500.0,500.0,394.71999999999997,131.9243193821535
248250,353.6666666666667,354.26666666666665,132.06666666666666,500.0,500.0,368.0,134.83811528397055
248500,187.8,331.43333333333334,194.66666666666666,500.0,500.0,342.78000000000003,138.21820687272393
248750,115.1,486.1666666666667,136.86666666666667,127.4,119.9,197.08666666666664,144.72699909369595
249000,116.0,500.0,201.83333333333334,500.0,500.0,363.5666666666667,169.286200789603
249250,110.56666666666666,167.43333333333334,108.93333333333334,9.266666666666667,106.63333333333334,100.56666666666666,51.01695143119915
249500,109.86666666666666,217.93333333333334,172.9,500.0,183.53333333333333,236.84666666666666,136.1343447562819
